-0.215370, -0.731925, -0.206372, 0.790372
-0.233329, -0.797240, -0.231442, 0.862322
-0.256063, -0.840243, -0.297085, 0.927273
-0.264389, -0.868299, -0.301832, 0.956529
-0.282850, -0.887653, -0.312133, 0.982527
-0.325119, -0.967239, -0.281119, 1.058434
-0.357884, -0.968194, -0.252061, 1.062552
-0.354717, -0.937394, -0.265233, 1.036764
-0.334598, -0.857562, -0.286224, 0.963998
-0.326810, -0.844633, -0.274455, 0.946327
-0.311124, -0.940589, -0.216103, 1.014005
-0.320203, -0.942047, -0.186393, 1.012287
-0.330467, -0.931511, -0.186039, 1.005749
-0.332160, -0.921940, -0.183970, 0.997070
-0.326717, -0.902338, -0.174715, 0.975440
-0.326020, -0.882245, -0.158902, 0.953884
-0.319096, -0.866925, -0.138746, 0.934147
-0.303423, -0.857602, -0.125678, 0.918337
-0.283603, -0.848270, -0.117721, 0.902137
-0.261772, -0.837603, -0.116694, 0.885280
-0.246528, -0.827157, -0.113533, 0.870549
-0.245987, -0.819754, -0.108648, 0.862734
-0.235099, -0.815750, -0.107562, 0.855739
-0.217484, -0.810159, -0.109893, 0.846010
-0.199925, -0.809207, -0.111600, 0.840976
-0.188238, -0.813563, -0.109049, 0.842147
-0.184502, -0.820989, -0.106464, 0.848173
-0.178852, -0.820273, -0.113186, 0.847140
-0.173294, -0.820293, -0.126528, 0.847892
-0.179459, -0.818509, -0.132300, 0.848332
-0.169546, -0.814915, -0.120855, 0.841094
-0.154620, -0.840024, -0.142959, 0.866017
-0.140434, -0.878624, -0.167896, 0.905479
-0.126150, -0.905659, -0.175923, 0.931172
-0.116262, -0.956607, -0.186547, 0.981537
-0.144200, -1.003846, -0.178979, 1.029823
-0.184879, -1.024433, -0.167892, 1.054434
-0.222796, -1.036027, -0.133016, 1.068027
-0.272258, -1.046358, -0.112937, 1.087081
-0.259107, -1.001336, -0.114921, 1.040681
-0.244608, -0.949284, -0.114274, 0.986930
-0.230330, -0.905222, -0.122739, 0.942095
-0.221401, -0.863701, -0.123445, 0.900131
-0.212321, -0.817736, -0.125733, 0.854155
-0.209118, -0.770522, -0.128277, 0.808635
-0.210531, -0.731571, -0.134846, 0.773112
-0.213233, -0.680807, -0.146980, 0.728402
-0.215090, -0.662832, -0.161686, 0.715369
-0.208173, -0.650649, -0.183862, 0.707450
-0.195846, -0.655617, -0.213825, 0.716876
-0.181706, -0.666531, -0.220340, 0.725141
-0.186643, -0.678335, -0.219584, 0.737015
-0.226387, -0.744971, -0.232816, 0.812672
-0.243331, -0.806034, -0.285090, 0.888919
-0.259810, -0.837156, -0.289683, 0.923172
-0.292758, -0.861637, -0.281749, 0.952632
-0.351682, -0.952279, -0.241634, 1.043505
-0.379482, -1.000238, -0.229199, 1.094082
-0.366315, -0.976448, -0.213055, 1.064439
-0.357051, -0.945291, -0.193672, 1.028868
-0.346716, -0.914332, -0.175852, 0.993549
-0.329025, -0.893506, -0.160702, 0.965627
-0.308345, -0.877620, -0.146008, 0.941601
-0.287266, -0.866936, -0.139797, 0.923928
-0.269359, -0.853157, -0.136450, 0.905014
-0.261748, -0.836121, -0.132759, 0.886135
-0.247938, -0.823834, -0.130607, 0.870192
-0.231224, -0.819609, -0.131201, 0.861648
-0.210183, -0.814387, -0.134168, 0.851707
-0.190306, -0.819929, -0.134598, 0.852418
-0.180159, -0.831547, -0.131580, 0.860954
-0.176092, -0.836688, -0.133049, 0.865307
-0.176823, -0.836097, -0.165308, 0.870432
-0.184351, -0.839926, -0.171553, 0.876865
-0.183201, -0.830384, -0.154014, 0.864188
-0.180926, -0.840476, -0.160034, 0.874497
-0.166381, -0.869362, -0.176247, 0.902516
-0.151964, -0.889841, -0.186060, 0.921699
-0.126405, -0.912145, -0.199166, 0.942154
-0.125174, -0.940449, -0.195191, 0.968614
-0.155268, -0.964955, -0.174008, 0.992736
-0.192065, -0.977988, -0.177236, 1.012306
-0.239850, -0.983643, -0.179556, 1.028262
-0.288072, -1.017923, -0.143213, 1.067549
-0.339452, -1.073869, -0.110141, 1.131616
-0.330699, -1.019726, -0.108516, 1.077487
-0.321872, -0.957480, -0.110362, 1.016145
-0.314507, -0.888612, -0.116400, 0.949786
-0.298056, -0.823361, -0.121830, 0.884083
-0.279826, -0.774443, -0.127394, 0.833243
-0.265817, -0.738319, -0.136970, 0.796577
-0.249689, -0.706402, -0.144707, 0.763078
-0.230414, -0.680827, -0.157307, 0.735772
-0.218041, -0.680860, -0.182453, 0.737836
-0.208632, -0.691980, -0.193684, 0.748250
-0.232899, -0.705867, -0.194931, 0.768432
-0.255294, -0.763379, -0.197901, 0.828908
-0.255397, -0.825242, -0.225283, 0.892751
-0.212552, -0.821918, -0.274521, 0.892239
-0.222206, -0.813241, -0.273465, 0.886296
-0.252358, -0.845533, -0.293433, 0.929900
-0.297316, -0.948413, -0.271890, 1.030441
-0.341086, -0.972591, -0.249599, 1.060459
-0.361843, -0.963908, -0.260781, 1.062099
-0.355128, -0.933349, -0.275216, 1.035857
-0.352524, -0.937338, -0.251519, 1.032539
-0.345412, -0.968034, -0.208416, 1.048731
-0.338253, -0.971563, -0.187652, 1.045736
-0.334772, -0.972177, -0.181432, 1.044088
-0.332597, -0.969507, -0.183037, 1.041185
-0.322911, -0.954878, -0.181367, 1.024186
-0.314392, -0.936698, -0.171110, 1.002759
-0.303009, -0.915800, -0.160329, 0.977859
-0.282945, -0.896247, -0.152190, 0.952092
-0.263947, -0.901507, -0.148179, 0.950968
-0.242759, -0.879224, -0.146128, 0.923753
-0.226758, -0.859847, -0.145938, 0.901140
-0.217425, -0.850194, -0.141875, 0.888950
-0.207029, -0.831466, -0.139291, 0.868101
-0.195389, -0.818890, -0.140665, 0.853548
-0.180628, -0.814499, -0.138009, 0.845625
-0.170883, -0.816711, -0.127934, 0.844148
-0.166032, -0.824578, -0.123641, 0.850166
-0.165009, -0.827956, -0.126786, 0.853706
-0.154262, -0.832510, -0.145568, 0.859104
-0.153565, -0.834805, -0.147088, 0.861461
-0.145401, -0.827768, -0.136391, 0.851437
-0.141399, -0.853290, -0.154985, 0.878702
-0.134173, -0.894440, -0.169469, 0.920187
-0.121092, -0.919124, -0.176656, 0.943748
-0.118488, -0.942175, -0.178354, 0.966201
-0.162996, -0.966982, -0.159157, 0.993455
-0.198728, -0.990806, -0.163784, 1.023726
-0.232866, -0.999720, -0.146250, 1.036849
-0.277783, -1.003470, -0.128827, 1.049149
-0.328387, -1.043242, -0.112283, 1.099454
-0.316072, -0.998154, -0.113069, 1.053090
-0.302325, -0.945759, -0.113970, 0.999424
-0.285478, -0.884042, -0.112153, 0.935739
-0.267656, -0.822000, -0.117719, 0.872457
-0.253442, -0.775495, -0.126227, 0.825565
-0.248483, -0.738033, -0.135726, 0.790479
-0.241734, -0.703016, -0.166450, 0.761822
-0.233374, -0.679677, -0.171802, 0.738878
-0.220226, -0.673950, -0.183133, 0.732288
-0.212315, -0.687188, -0.201981, 0.747062
-0.208826, -0.707623, -0.211538, 0.767520
-0.223340, -0.734153, -0.207193, 0.794852
-0.250515, -0.790902, -0.236266, 0.862616
-0.236691, -0.829804, -0.292473, 0.911119
-0.244010, -0.853130, -0.310526, 0.940105
-0.258798, -0.856571, -0.328123, 0.953077
-0.305207, -0.914452, -0.293164, 1.007631
-0.322420, -0.948116, -0.253651, 1.033063
-0.339904, -0.926068, -0.258296, 1.019732
-0.316029, -0.880458, -0.277067, 0.975626
-0.306485, -0.878398, -0.259410, 0.965821
-0.293608, -0.934745, -0.216486, 1.003404
-0.307982, -0.941152, -0.215437, 1.013427
-0.321195, -0.943976, -0.208559, 1.018702
-0.324107, -0.948221, -0.204708, 1.022778
-0.309933, -0.940760, -0.199300, 1.010350
-0.297568, -0.923528, -0.187626, 0.988258
-0.287594, -0.903481, -0.172652, 0.963741
-0.274329, -0.890098, -0.158505, 0.944805
-0.255913, -0.875030, -0.150258, 0.923984
-0.241068, -0.856644, -0.144982, 0.901650
-0.233538, -0.840205, -0.140140, 0.883246
-0.230011, -0.826654, -0.131310, 0.868046
-0.214722, -0.817974, -0.127164, 0.855194
-0.196201, -0.814244, -0.126840, 0.847099
-0.179163, -0.809752, -0.124117, 0.838572
-0.170139, -0.809789, -0.118944, 0.835974
-0.167748, -0.815035, -0.114583, 0.839971
-0.170369, -0.817478, -0.115137, 0.842943
-0.172917, -0.810575, -0.125948, 0.838329
-0.190857, -0.806453, -0.128665, 0.838658
-0.199643, -0.815353, -0.123715, 0.848506
-0.177106, -0.841555, -0.143877, 0.871942
-0.149969, -0.869385, -0.167651, 0.898013
-0.137110, -0.899056, -0.178038, 0.926714
-0.136423, -0.920148, -0.176386, 0.946781
-0.160900, -0.941769, -0.166046, 0.969737
-0.186825, -0.950976, -0.138750, 0.979035
-0.239050, -0.946554, -0.124612, 0.984194
-0.275138, -0.954142, -0.106936, 0.998761
-0.313127, -1.016322, -0.088024, 1.067102
-0.343092, -1.065605, -0.089793, 1.123071
-0.307541, -1.000540, -0.087882, 1.050421
-0.302287, -0.935771, -0.087622, 0.987281
-0.298230, -0.875914, -0.088654, 0.929530
-0.286566, -0.826728, -0.091235, 0.879729
-0.274837, -0.787140, -0.100366, 0.839761
-0.265338, -0.752866, -0.109551, 0.805737
-0.254315, -0.717872, -0.119952, 0.770977
-0.237437, -0.705360, -0.138450, 0.757018
-0.219873, -0.712496, -0.165008, 0.763690
-0.203791, -0.715312, -0.182569, 0.765855
-0.207649, -0.743437, -0.188340, 0.794537
-0.225812, -0.806361, -0.206372, 0.862437
-0.203312, -0.855080, -0.245257, 0.912496
-0.208649, -0.893586, -0.243256, 0.949317
-0.226712, -0.900631, -0.272492, 0.967877
-0.272249, -0.945924, -0.258798, 1.017776
-0.329135, -1.004286, -0.214281, 1.078349
-0.322470, -0.988430, -0.212871, 1.061270
-0.313422, -0.968862, -0.204111, 1.038551
-0.302996, -0.940838, -0.190104, 1.006540
-0.288181, -0.919523, -0.172838, 0.979001
-0.266079, -0.908790, -0.159937, 0.960352
-0.238188, -0.890796, -0.152421, 0.934604
-0.224365, -0.868738, -0.145079, 0.908897
-0.217468, -0.876200, -0.135655, 0.912918
-0.212983, -0.865279, -0.127957, 0.900246
-0.202843, -0.865412, -0.125122, 0.897629
-0.190671, -0.857663, -0.127436, 0.887796
-0.175812, -0.849747, -0.127571, 0.877071
-0.167888, -0.838457, -0.126622, 0.864425
-0.166297, -0.835603, -0.128883, 0.861683
-0.167251, -0.831425, -0.137239, 0.859113
-0.178605, -0.824066, -0.145921, 0.855732
-0.194445, -0.828917, -0.131548, 0.861520
-0.189702, -0.857166, -0.140803, 0.889127
-0.162919, -0.875556, -0.148348, 0.902856
-0.155816, -0.908967, -0.164181, 0.936725
-0.162024, -0.924794, -0.166648, 0.953556
-0.175622, -0.942820, -0.165169, 0.973156
-0.198060, -0.964717, -0.144674, 0.995409
-0.223964, -0.968201, -0.129648, 1.002189
-0.258996, -0.972661, -0.118470, 1.013501
-0.294125, -1.015345, -0.105109, 1.062301
-0.328007, -1.062073, -0.103990, 1.116423
-0.321456, -0.996985, -0.102790, 1.052558
-0.313942, -0.928593, -0.100542, 0.985369
-0.303558, -0.871733, -0.099397, 0.928410
-0.291358, -0.821546, -0.104691, 0.877946
-0.278669, -0.778310, -0.115775, 0.834761
-0.269166, -0.741228, -0.128467, 0.798982
-0.254514, -0.709681, -0.143773, 0.767525
-0.238092, -0.697330, -0.165320, 0.755174
-0.222561, -0.702431, -0.193648, 0.761868
-0.202678, -0.709863, -0.215426, 0.769020
-0.195866, -0.744698, -0.221586, 0.801273
-0.213021, -0.805504, -0.242789, 0.867848
-0.202305, -0.843220, -0.278784, 0.910861
-0.224442, -0.893630, -0.334504, 0.980226
-0.234712, -0.894794, -0.335775, 0.984119
-0.273050, -0.945319, -0.315806, 1.033401
-0.337298, -0.990662, -0.271094, 1.081052
-0.341452, -0.984329, -0.253066, 1.072164
-0.335264, -0.961099, -0.230724, 1.043717
-0.312619, -0.934236, -0.207519, 1.006773
-0.291110, -0.910457, -0.186942, 0.973974
-0.271671, -0.897130, -0.169508, 0.952565
-0.253045, -0.901922, -0.158694, 0.950094
-0.244596, -0.883957, -0.150428, 0.929427
-0.238333, -0.871402, -0.136962, 0.913730
-0.234133, -0.865231, -0.127091, 0.905314
-0.220336, -0.862998, -0.124828, 0.899386
-0.204208, -0.852649, -0.123572, 0.885427
-0.194760, -0.844195, -0.125167, 0.875365
-0.190081, -0.836877, -0.129617, 0.867925
-0.178622, -0.841860, -0.162124, 0.875738
-0.161541, -0.842265, -0.171705, 0.874636
-0.161925, -0.834857, -0.187618, 0.870865
-0.181067, -0.844782, -0.174883, 0.881491
-0.175477, -0.858543, -0.187168, 0.896058
-0.151175, -0.874804, -0.217382, 0.913997
-0.140198, -0.899285, -0.229571, 0.938654
-0.151796, -0.914097, -0.229150, 0.954529
-0.169572, -0.938508, -0.219238, 0.978579
-0.185845, -0.955911, -0.184639, 0.991159
-0.210880, -0.962651, -0.159946, 0.998374
-0.250759, -0.979045, -0.139490, 1.020228
-0.290821, -1.071323, -0.113214, 1.115853
-0.285915, -1.014119, -0.105831, 1.058955
-0.282743, -0.944855, -0.099970, 0.991306
-0.283135, -0.885789, -0.101606, 0.935473
-0.277190, -0.833618, -0.105315, 0.884785
-0.266691, -0.790398, -0.110791, 0.841503
-0.254482, -0.752288, -0.117856, 0.802863
-0.240449, -0.714604, -0.102320, 0.760884
-0.226494, -0.683084, -0.110822, 0.728138
-0.211749, -0.675307, -0.131698, 0.719876
-0.199062, -0.683385, -0.159034, 0.729337
-0.192804, -0.689796, -0.176029, 0.737548
-0.200822, -0.712528, -0.182459, 0.762441
-0.222440, -0.761787, -0.203321, 0.819230
-0.216977, -0.818786, -0.238232, 0.879912
-0.222465, -0.869667, -0.288307, 0.942832
-0.238087, -0.884997, -0.308628, 0.967035
-0.281715, -0.925135, -0.286528, 1.008631
-0.331350, -0.993363, -0.251574, 1.076965
-0.331141, -0.981166, -0.238041, 1.062547
-0.329426, -0.942899, -0.220812, 1.022906
-0.317102, -0.913508, -0.205026, 0.988477
-0.300867, -0.889826, -0.186549, 0.957660
-0.281209, -0.871562, -0.174019, 0.932192
-0.258378, -0.858739, -0.167518, 0.912280
-0.243476, -0.848724, -0.161963, 0.897689
-0.233318, -0.838675, -0.158816, 0.884893
-0.222562, -0.833619, -0.155013, 0.876632
-0.204969, -0.832295, -0.157722, 0.871552
-0.188957, -0.830820, -0.158407, 0.866636
-0.175225, -0.829209, -0.158537, 0.862221
-0.164212, -0.829940, -0.155637, 0.860226
-0.162036, -0.829744, -0.151765, 0.858932
-0.165709, -0.828147, -0.155969, 0.858844
-0.180654, -0.825004, -0.159068, 0.859401
-0.186555, -0.817343, -0.143079, 0.850485
-0.190336, -0.818701, -0.144946, 0.852941
-0.187152, -0.857363, -0.159663, 0.891958
-0.175128, -0.884264, -0.169395, 0.917217
-0.152484, -0.906466, -0.186611, 0.937952
-0.153111, -0.926147, -0.198299, 0.959434
-0.181538, -0.951714, -0.187407, 0.986832
-0.209391, -0.952147, -0.178292, 0.991069
-0.230624, -0.959835, -0.165329, 1.000902
-0.265748, -0.962010, -0.152601, 1.009639
-0.308117, -1.001501, -0.129188, 1.055760
-0.342880, -1.037110, -0.133233, 1.100416
-0.329297, -0.979749, -0.127725, 1.041470
-0.316318, -0.924468, -0.122578, 0.984745
-0.303787, -0.872194, -0.120867, 0.931460
-0.294903, -0.825658, -0.122248, 0.885225
-0.286533, -0.789400, -0.130105, 0.849812
-0.278433, -0.754898, -0.138533, 0.816448
-0.268858, -0.721122, -0.147960, 0.783705
-0.251851, -0.697002, -0.162178, 0.758646
-0.233312, -0.693985, -0.188585, 0.756052
-0.218453, -0.698096, -0.202604, 0.759018
-0.218926, -0.705775, -0.202272, 0.766134
-0.240439, -0.785192, -0.215301, 0.848936
-0.251961, -0.879456, -0.265058, 0.952462
-0.255166, -0.891431, -0.272641, 0.966485
-0.264919, -0.882200, -0.294637, 0.967093
-0.319203, -0.926411, -0.270347, 1.016472
-0.369548, -1.011667, -0.228948, 1.101115
-0.360722, -0.989760, -0.215066, 1.075173
-0.351830, -0.960769, -0.195481, 1.041669
-0.343261, -0.930811, -0.175144, 1.007429
-0.328589, -0.917425, -0.154520, 0.986669
-0.306999, -0.904059, -0.142880, 0.965394
-0.285674, -0.885594, -0.137763, 0.940673
-0.273271, -0.869083, -0.131897, 0.920532
-0.265934, -0.858216, -0.126135, 0.907285
-0.253706, -0.848918, -0.121439, 0.894301
-0.235553, -0.842546, -0.123930, 0.883587
-0.213407, -0.836436, -0.127337, 0.872573
-0.194732, -0.832838, -0.127287, 0.864720
-0.183854, -0.832256, -0.127632, 0.861825
-0.181514, -0.836472, -0.126483, 0.865234
-0.179313, -0.835524, -0.159305, 0.869271
-0.188403, -0.829458, -0.162652, 0.865998
-0.197436, -0.826562, -0.145524, 0.862185
-0.192869, -0.861778, -0.158236, 0.897162
-0.178075, -0.893259, -0.180467, 0.928542
-0.134429, -0.908109, -0.191315, 0.937728
-0.109585, -0.921085, -0.202918, 0.949517
-0.113674, -0.944034, -0.196425, 0.970929
-0.142637, -0.965051, -0.180468, 0.992087
-0.183091, -0.980539, -0.142477, 1.007610
-0.231780, -0.988496, -0.120376, 1.022417
-0.282627, -1.025889, -0.098262, 1.068635
-0.322151, -1.078853, -0.084504, 1.129091
-0.319720, -1.030843, -0.084682, 1.082603
-0.311713, -0.976483, -0.082507, 1.028344
-0.300791, -0.919066, -0.085026, 0.970766
-0.288869, -0.863449, -0.090892, 0.915014
-0.274618, -0.815424, -0.097625, 0.865946
-0.265428, -0.778301, -0.108935, 0.829501
-0.254300, -0.741600, -0.119105, 0.792985
-0.237805, -0.710015, -0.130295, 0.760033
-0.222303, -0.696967, -0.153394, 0.747470
-0.211415, -0.704664, -0.179031, 0.757166
-0.203914, -0.711207, -0.196250, 0.765448
-0.208522, -0.729888, -0.197822, 0.784443
-0.235853, -0.791427, -0.211203, 0.852402
-0.251749, -0.867053, -0.252033, 0.937379
-0.262132, -0.910230, -0.268807, 0.984627
-0.282824, -0.924509, -0.279223, 1.006316
-0.320707, -0.974222, -0.262906, 1.058811
-0.331302, -1.000161, -0.253485, 1.083669
-0.324228, -0.976095, -0.240441, 1.056265
-0.317007, -0.952366, -0.216938, 1.026916
-0.310895, -0.936146, -0.192203, 1.004971
-0.294044, -0.927056, -0.172293, 0.987715
-0.272116, -0.907129, -0.161198, 0.960684
-0.250296, -0.883710, -0.155210, 0.931494
-0.239643, -0.866251, -0.145738, 0.910527
-0.239795, -0.855290, -0.132161, 0.898048
-0.230390, -0.842305, -0.127054, 0.882440
-0.217638, -0.830722, -0.126741, 0.868060
-0.203690, -0.823149, -0.123638, 0.856943
-0.195630, -0.825534, -0.117249, 0.856460
-0.196589, -0.832512, -0.110821, 0.862557
-0.198023, -0.831394, -0.110781, 0.861801
-0.192061, -0.828872, -0.127965, 0.860402
-0.196623, -0.825846, -0.134760, 0.859559
-0.193855, -0.830897, -0.124526, 0.862250
-0.175146, -0.862074, -0.145190, 0.891587
-0.150496, -0.887743, -0.165038, 0.915409
-0.131954, -0.913101, -0.173645, 0.938786
-0.130546, -0.930503, -0.173991, 0.955590
-0.161817, -0.939707, -0.167882, 0.968204
-0.212076, -0.947700, -0.162096, 0.984574
-0.250118, -0.946736, -0.128095, 0.987561
-0.291962, -0.994496, -0.117754, 1.043134
-0.322913, -1.066261, -0.108649, 1.119370
-0.304852, -1.013927, -0.108341, 1.064293
-0.293953, -0.960132, -0.108065, 1.009921
-0.285964, -0.905215, -0.106551, 0.955271
-0.279257, -0.853742, -0.104411, 0.904302
-0.271603, -0.809349, -0.104141, 0.860034
-0.266342, -0.768951, -0.106622, 0.820727
-0.265905, -0.734139, -0.114301, 0.789132
-0.266752, -0.731458, -0.123251, 0.788275
-0.257113, -0.709521, -0.139373, 0.767432
-0.240048, -0.704579, -0.170314, 0.763585
-0.231286, -0.720799, -0.195804, 0.781910
-0.214150, -0.734912, -0.204815, 0.792404
-0.212957, -0.774997, -0.221189, 0.833604
-0.219899, -0.832941, -0.256635, 0.898893
-0.232154, -0.881828, -0.278200, 0.953368
-0.232297, -0.901716, -0.306252, 0.980226
-0.272023, -0.932586, -0.293245, 1.014745
-0.337424, -0.996178, -0.248567, 1.080746
-0.338225, -0.989859, -0.227651, 1.070534
-0.322153, -0.968915, -0.209522, 1.042343
-0.313328, -0.939654, -0.188258, 1.008248
-0.300430, -0.914855, -0.169134, 0.977663
-0.290358, -0.896251, -0.152326, 0.954346
-0.301624, -0.882269, -0.142464, 0.943224
-0.285993, -0.866946, -0.137486, 0.923196
-0.269646, -0.855726, -0.131842, 0.906839
-0.253895, -0.848763, -0.128323, 0.895169
-0.239063, -0.842027, -0.130120, 0.884925
-0.217423, -0.840141, -0.138157, 0.878747
-0.196244, -0.837212, -0.140910, 0.871373
-0.180729, -0.837990, -0.141050, 0.868784
-0.170307, -0.840491, -0.142344, 0.869306
-0.162842, -0.839707, -0.145064, 0.867565
-0.159850, -0.831799, -0.156655, 0.861384
-0.170518, -0.825160, -0.152292, 0.856247
-0.170189, -0.825256, -0.136985, 0.853684
-0.162927, -0.848282, -0.147930, 0.876362
-0.149144, -0.872874, -0.159525, 0.899779
-0.135223, -0.895654, -0.164698, 0.920656
-0.118219, -0.911496, -0.173145, 0.935296
-0.140522, -0.932093, -0.162256, 0.956488
-0.187964, -0.959715, -0.152172, 0.989717
-0.226048, -0.977257, -0.124424, 1.010748
-0.264686, -0.991042, -0.112215, 1.031899
-0.300770, -1.021449, -0.089464, 1.068562
-0.337799, -1.063960, -0.085056, 1.119532
-0.325109, -1.022378, -0.090335, 1.076621
-0.309975, -0.970766, -0.087299, 1.022787
-0.295221, -0.916674, -0.090017, 0.967238
-0.283669, -0.863004, -0.089347, 0.912813
-0.276621, -0.817773, -0.095264, 0.868531
-0.271809, -0.780982, -0.102725, 0.833286
-0.264142, -0.750740, -0.113910, 0.803964
-0.250472, -0.722880, -0.121731, 0.774668
-0.229591, -0.705503, -0.134504, 0.754015
-0.215394, -0.715564, -0.164087, 0.765082
-0.206251, -0.732668, -0.185340, 0.783386
-0.202037, -0.750704, -0.195891, 0.801716
-0.215327, -0.786829, -0.210439, 0.842467
-0.234148, -0.843298, -0.235002, 0.906202
-0.243728, -0.899483, -0.249405, 0.964715
-0.241655, -0.910578, -0.296117, 0.987540
-0.292271, -0.930794, -0.272262, 1.012880
-0.360881, -1.011249, -0.220260, 1.096072
-0.351591, -0.991279, -0.209491, 1.072444
-0.336367, -0.962135, -0.191343, 1.037043
-0.328401, -0.940665, -0.168504, 1.010491
-0.319711, -0.925244, -0.148256, 0.990087
-0.306743, -0.914314, -0.132188, 0.973414
-0.288879, -0.904390, -0.123576, 0.957415
-0.275008, -0.898404, -0.113982, 0.946441
-0.266733, -0.888849, -0.098738, 0.933246
-0.261867, -0.877129, -0.092132, 0.920010
-0.254819, -0.870665, -0.088720, 0.911516
-0.237794, -0.866274, -0.083804, 0.902219
-0.220958, -0.867917, -0.081620, 0.899314
-0.213545, -0.873187, -0.080921, 0.902555
-0.209169, -0.877073, -0.081557, 0.905350
-0.202466, -0.866538, -0.081253, 0.893579
-0.192336, -0.831472, -0.075240, 0.856738
-0.185801, -0.786383, -0.089193, 0.812943
-0.175727, -0.762327, -0.095125, 0.788081
-0.177258, -0.747897, -0.097152, 0.774732
-0.192852, -0.744305, -0.093332, 0.774527
-0.204586, -0.766382, -0.078903, 0.797134
-0.263610, -0.819791, -0.134029, 0.871500
-0.322607, -0.925263, -0.104022, 0.985397
-0.361350, -0.998218, -0.088225, 1.065268
-0.373005, -1.027618, -0.089293, 1.096861
-0.374135, -1.001355, -0.098620, 1.073506
-0.388796, -0.974230, -0.105451, 1.054233
-0.400073, -0.950594, -0.107411, 1.036931
-0.398382, -0.931614, -0.103531, 1.018495
-0.386938, -0.916441, -0.105101, 1.000315
-0.372926, -0.902226, -0.114198, 0.982918
-0.363759, -0.891055, -0.123838, 0.970379
-0.359428, -0.875037, -0.107311, 0.952047
-0.355437, -0.860063, -0.115893, 0.937804
-0.348699, -0.847166, -0.124682, 0.924569
-0.341018, -0.839549, -0.133656, 0.915969
-0.335065, -0.834310, -0.141337, 0.910119
-0.336485, -0.829978, -0.147466, 0.907652
-0.340339, -0.826650, -0.152103, 0.906817
-0.345045, -0.825649, -0.155008, 0.908174
-0.346320, -0.825791, -0.158593, 0.909406
-0.343935, -0.824307, -0.164541, 0.908211
-0.342554, -0.821077, -0.170085, 0.905781
-0.343125, -0.819215, -0.175168, 0.905280
-0.343543, -0.818488, -0.178960, 0.905523
-0.343824, -0.818119, -0.184122, 0.906330
-0.344458, -0.817787, -0.187500, 0.906963
-0.341688, -0.816066, -0.188494, 0.904569
-0.341011, -0.811770, -0.193182, 0.901431
-0.343264, -0.809044, -0.196815, 0.900621
-0.345481, -0.810100, -0.195120, 0.902048
-0.346998, -0.816168, -0.193498, 0.907733
-0.348266, -0.824468, -0.193986, 0.915788
-0.347499, -0.833165, -0.196467, 0.923861
-0.342992, -0.843451, -0.199088, 0.932035
-0.335981, -0.852701, -0.200958, 0.938278
-0.329294, -0.854479, -0.203029, 0.937971
-0.324617, -0.849916, -0.206060, 0.932842
-0.319647, -0.848183, -0.209952, 0.930413
-0.312124, -0.849468, -0.212966, 0.929716
-0.302496, -0.853467, -0.214801, 0.930618
-0.295842, -0.858012, -0.214602, 0.932610
-0.292911, -0.860772, -0.210824, 0.933366
-0.293233, -0.860220, -0.206259, 0.931938
-0.295240, -0.860198, -0.203224, 0.931884
-0.295900, -0.857714, -0.201273, 0.929377
-0.295349, -0.855006, -0.202242, 0.926914
-0.293804, -0.855509, -0.204087, 0.927291
-0.290792, -0.861175, -0.203411, 0.931428
-0.286079, -0.866176, -0.202900, 0.934489
-0.282223, -0.868019, -0.201662, 0.934759
-0.280664, -0.870055, -0.197047, 0.935198
-0.283173, -0.871318, -0.193383, 0.936365
-0.285430, -0.869989, -0.192812, 0.935696
-0.283834, -0.869836, -0.192979, 0.935103
-0.279536, -0.870742, -0.193325, 0.934722
-0.273476, -0.870987, -0.192759, 0.933040
-0.269458, -0.871777, -0.192057, 0.932464
-0.265940, -0.872203, -0.191911, 0.931822
-0.263157, -0.874007, -0.217950, 0.938426
-0.261705, -0.878948, -0.215197, 0.941992
-0.259921, -0.881400, -0.211165, 0.942877
-0.256982, -0.882753, -0.209581, 0.942983
-0.277620, -0.885391, -0.208157, 0.950957
-0.247613, -0.885678, -0.207558, 0.942771
-0.244481, -0.885462, -0.205851, 0.941376
-0.242619, -0.885552, -0.204608, 0.940708
-0.241613, -0.885823, -0.203101, 0.940378
-0.238990, -0.884361, -0.202330, 0.938162
-0.235010, -0.881908, -0.201928, 0.934754
-0.231335, -0.881408, -0.201080, 0.933182
-0.228793, -0.883044, -0.200999, 0.934084
-0.228225, -0.884421, -0.201023, 0.935252
-0.229717, -0.885469, -0.200655, 0.936530
-0.228960, -0.887359, -0.199838, 0.937958
-0.225608, -0.888681, -0.199590, 0.938343
-0.221449, -0.889110, -0.199464, 0.937733
-0.219044, -0.888833, -0.199740, 0.936964
-0.217453, -0.887067, -0.200377, 0.935054
-0.216786, -0.885385, -0.200172, 0.933258
-0.217809, -0.884725, -0.199598, 0.932747
-0.219969, -0.886880, -0.197039, 0.934755
-0.222961, -0.890808, -0.193376, 0.938427
-0.225270, -0.891877, -0.192222, 0.939755
-0.200534, -0.890279, -0.194297, 0.933039
-0.200521, -0.889220, -0.196164, 0.932417
-0.200415, -0.888648, -0.197161, 0.932059
-0.202513, -0.888702, -0.195431, 0.932199
-0.206977, -0.888940, -0.194362, 0.933183
-0.211659, -0.887827, -0.192233, 0.932732
