-0.308943, -1.103490, 0.791097, 1.392470
-0.316429, -1.074801, 0.766178, 1.357333
-0.281560, -1.068431, 0.764976, 1.343879
-0.233503, -1.038059, 0.716614, 1.282819
-0.193626, -1.011313, 0.636737, 1.210652
-0.179329, -0.938635, 0.585917, 1.120934
-0.175249, -0.883228, 0.518130, 1.038876
-0.167191, -0.982312, 0.627034, 1.177311
-0.266431, -1.037958, 0.760384, 1.313974
-0.320372, -0.975772, 0.797417, 1.300247
-0.368309, -0.956721, 0.796669, 1.298325
-0.410369, -0.864990, 0.779361, 1.234510
-0.407833, -0.837000, 0.724589, 1.179799
-0.363663, -0.835525, 0.706853, 1.153254
-0.326423, -0.871070, 0.751027, 1.195557
-0.303714, -0.885975, 0.769156, 1.211938
-0.270697, -0.868383, 0.731463, 1.167221
-0.245299, -0.827065, 0.673634, 1.094528
-0.196124, -0.773035, 0.626784, 1.014351
-0.194074, -0.811935, 0.575021, 1.013683
-0.157786, -0.840662, 0.547831, 1.015740
-0.110553, -0.879387, 0.500807, 1.018014
-0.082388, -0.923692, 0.502299, 1.054656
-0.058110, -1.015952, 0.508407, 1.137547
-0.061657, -0.986409, 0.543865, 1.128093
-0.110743, -0.994533, 0.580811, 1.157023
-0.152500, -1.036058, 0.653536, 1.234415
-0.205129, -1.098424, 0.733725, 1.336774
-0.275548, -1.113752, 0.728300, 1.358967
-0.290691, -1.099385, 0.728773, 1.350651
-0.275111, -1.084189, 0.720053, 1.330274
-0.231712, -1.085405, 0.690127, 1.306931
-0.192397, -1.092565, 0.641714, 1.281605
-0.173452, -0.960899, 0.600024, 1.146055
-0.151644, -0.907231, 0.559517, 1.076626
-0.088332, -0.981433, 0.609383, 1.158603
-0.091221, -1.064941, 0.626403, 1.238871
-0.195534, -1.064777, 0.658540, 1.267146
-0.213963, -1.013256, 0.728691, 1.266277
-0.291699, -0.974506, 0.722217, 1.247536
-0.370576, -0.889989, 0.704137, 1.193824
-0.391035, -0.910761, 0.720468, 1.225344
-0.377659, -0.915128, 0.717254, 1.222514
-0.326128, -0.922942, 0.765927, 1.242910
-0.285701, -0.913761, 0.783138, 1.236887
-0.242094, -0.873276, 0.741508, 1.170921
-0.212993, -0.828337, 0.676052, 1.090208
-0.203329, -0.778919, 0.615922, 1.013616
-0.195974, -0.782818, 0.570117, 0.988051
-0.193367, -0.806800, 0.544199, 0.992204
-0.181863, -0.856518, 0.509508, 1.013062
-0.146136, -0.909476, 0.500492, 1.048329
-0.112862, -1.004495, 0.525559, 1.139280
-0.082843, -1.036390, 0.538178, 1.170728
-0.113575, -1.040429, 0.596614, 1.204716
-0.140734, -1.061313, 0.684383, 1.270658
-0.213154, -1.120568, 0.795614, 1.390722
-0.307192, -1.185893, 0.817229, 1.472608
-0.336991, -1.138384, 0.806607, 1.435303
-0.304536, -1.091394, 0.782363, 1.376944
-0.271245, -1.091126, 0.755794, 1.354753
-0.235105, -1.090222, 0.698920, 1.316186
-0.246973, -0.958791, 0.681629, 1.202038
-0.221770, -0.907421, 0.620354, 1.121354
-0.197959, -0.847859, 0.546375, 1.027900
-0.244387, -0.950505, 0.632296, 1.167469
-0.349307, -0.994851, 0.665494, 1.246847
-0.327538, -0.955585, 0.751483, 1.259027
-0.372177, -0.948898, 0.732499, 1.255180
-0.383601, -0.869803, 0.714259, 1.189064
-0.364008, -0.888058, 0.736478, 1.209773
-0.328832, -0.880778, 0.730679, 1.190711
-0.281263, -0.881056, 0.763115, 1.199047
-0.251939, -0.877419, 0.769908, 1.194192
-0.222514, -0.850831, 0.733307, 1.145061
-0.198533, -0.810143, 0.667217, 1.068141
-0.219141, -0.801420, 0.624224, 1.039208
-0.229945, -0.805992, 0.584102, 1.021603
-0.228211, -0.827545, 0.545587, 1.017141
-0.165871, -0.860766, 0.495482, 1.006943
-0.074123, -0.906472, 0.463459, 1.020774
-0.057737, -0.958665, 0.481067, 1.074150
-0.039472, -1.003612, 0.508771, 1.125896
-0.077529, -0.974648, 0.578437, 1.136019
-0.111372, -1.024904, 0.658017, 1.223037
-0.184649, -1.079200, 0.775015, 1.341423
-0.270394, -1.124900, 0.798511, 1.405750
-0.308097, -1.129125, 0.817305, 1.427528
-0.282367, -1.108850, 0.812610, 1.403429
-0.237951, -1.076966, 0.765677, 1.342661
-0.202492, -1.044217, 0.678427, 1.261608
-0.180336, -0.997231, 0.638488, 1.197772
-0.157645, -0.951848, 0.554901, 1.113005
-0.149356, -0.879565, 0.487903, 1.016854
-0.151730, -0.958639, 0.516961, 1.099663
-0.250045, -0.977332, 0.569167, 1.158297
-0.277107, -0.952815, 0.695405, 1.211707
-0.342187, -0.965175, 0.712129, 1.247310
-0.384396, -0.891930, 0.686601, 1.189420
-0.379227, -0.863596, 0.658098, 1.150089
-0.315611, -0.864656, 0.695118, 1.153442
-0.272904, -0.893667, 0.758764, 1.203677
-0.244421, -0.913026, 0.762395, 1.214333
-0.211173, -0.885506, 0.727913, 1.165578
-0.189288, -0.828056, 0.658573, 1.074814
-0.195274, -0.807007, 0.618007, 1.035048
-0.180525, -0.835472, 0.587850, 1.037386
-0.140353, -0.875004, 0.550125, 1.043057
-0.101745, -0.924395, 0.492558, 1.052364
-0.067502, -0.979427, 0.510544, 1.106567
-0.032987, -1.035080, 0.489457, 1.145446
-0.055094, -1.024085, 0.539762, 1.158934
-0.057800, -1.067562, 0.610394, 1.231101
-0.100404, -1.116993, 0.696970, 1.320425
-0.204270, -1.167892, 0.733384, 1.394113
-0.230502, -1.175561, 0.748911, 1.412778
-0.238731, -1.133358, 0.742249, 1.375655
-0.191648, -1.108769, 0.716801, 1.334129
-0.148734, -1.100970, 0.672706, 1.298765
-0.149071, -0.996040, 0.584603, 1.164508
-0.136970, -0.946701, 0.531833, 1.094464
-0.136298, -0.886312, 0.469299, 1.012110
-0.142467, -0.985085, 0.595573, 1.159912
-0.178263, -1.043580, 0.626728, 1.230295
-0.297665, -1.040354, 0.711368, 1.294985
-0.274609, -0.949775, 0.774156, 1.255707
-0.315895, -0.977418, 0.759309, 1.277375
-0.358939, -0.991945, 0.798006, 1.322727
-0.356429, -0.985104, 0.766846, 1.298278
-0.303123, -0.981985, 0.739602, 1.266171
-0.254899, -0.968943, 0.816864, 1.292707
-0.232142, -0.948779, 0.790323, 1.256456
-0.201371, -0.899080, 0.744856, 1.184781
-0.186866, -0.847088, 0.682857, 1.103979
-0.171722, -0.779857, 0.633814, 1.019503
-0.160489, -0.809539, 0.578035, 1.007589
-0.146666, -0.840119, 0.549665, 1.014615
-0.117823, -0.869894, 0.495842, 1.008195
-0.094080, -0.896765, 0.458140, 1.011401
-0.061849, -0.994486, 0.475700, 1.104137
-0.054333, -0.994119, 0.528753, 1.127300
-0.081447, -1.000709, 0.593099, 1.166112
-0.098388, -1.046445, 0.637540, 1.229303
-0.176026, -1.121795, 0.738700, 1.354654
-0.259682, -1.176855, 0.739974, 1.414208
-0.295696, -1.159355, 0.739466, 1.406539
-0.281044, -1.117078, 0.740857, 1.369568
-0.235520, -1.108157, 0.716522, 1.340480
-0.192100, -1.063073, 0.672845, 1.272693
-0.174330, -1.020065, 0.600877, 1.196652
-0.159304, -0.961956, 0.521952, 1.105970
-0.151135, -0.884105, 0.497285, 1.025561
-0.163253, -0.983101, 0.556531, 1.141431
-0.219474, -0.985018, 0.573230, 1.160613
-0.239309, -1.001813, 0.597296, 1.190656
-0.278807, -0.946585, 0.661064, 1.187755
-0.291617, -0.931136, 0.687570, 1.193653
-0.304283, -0.927006, 0.675119, 1.186471
-0.290293, -0.913150, 0.657793, 1.162241
-0.250517, -0.915665, 0.688034, 1.172430
-0.228105, -0.911861, 0.737411, 1.194695
-0.206805, -0.867586, 0.726264, 1.150189
-0.186982, -0.818386, 0.669445, 1.073720
-0.199021, -0.814615, 0.599085, 1.030587
-0.185802, -0.787906, 0.554586, 0.981266
-0.173438, -0.806730, 0.515736, 0.973076
-0.151918, -0.846123, 0.499574, 0.994272
-0.117775, -0.899844, 0.452059, 1.013877
-0.104723, -0.954316, 0.454860, 1.062348
-0.064455, -1.046241, 0.459227, 1.144406
-0.077573, -1.036776, 0.504599, 1.155657
-0.069046, -1.059260, 0.549975, 1.195521
-0.062523, -1.074550, 0.615589, 1.239967
-0.118964, -1.094557, 0.703199, 1.306406
-0.207793, -1.161744, 0.745698, 1.396028
-0.245789, -1.160932, 0.744030, 1.400627
-0.239311, -1.134420, 0.741265, 1.376100
-0.204287, -1.111052, 0.714359, 1.336592
-0.169928, -1.065392, 0.663506, 1.266560
-0.162311, -0.989543, 0.608725, 1.173067
-0.153266, -0.917351, 0.534556, 1.072741
-0.134732, -0.976979, 0.574580, 1.141395
-0.138101, -1.066622, 0.632852, 1.247901
-0.207637, -1.099181, 0.642742, 1.290128
-0.219313, -1.113580, 0.684714, 1.325515
-0.280289, -1.120462, 0.721486, 1.361815
-0.314515, -1.067314, 0.720213, 1.325438
-0.327165, -1.036201, 0.683071, 1.283486
-0.292169, -1.009927, 0.689071, 1.257034
-0.253254, -0.995114, 0.729588, 1.259638
-0.226559, -0.988143, 0.763884, 1.269360
-0.203983, -0.938367, 0.717481, 1.198716
-0.186257, -0.881945, 0.666994, 1.121338
-0.165164, -0.816796, 0.611960, 1.033891
-0.170335, -0.795934, 0.570251, 0.993836
-0.170119, -0.807030, 0.494605, 0.961703
-0.144640, -0.839379, 0.469870, 0.972756
-0.119722, -0.922689, 0.459105, 1.037528
-0.081856, -0.989457, 0.428216, 1.081247
-0.059158, -1.058886, 0.441590, 1.148800
-0.029967, -1.075257, 0.443110, 1.163367
-0.059535, -1.068273, 0.491078, 1.177247
-0.083644, -1.083225, 0.560969, 1.222726
-0.114295, -1.111742, 0.636276, 1.286033
-0.183270, -1.161179, 0.719954, 1.378499
-0.257036, -1.171704, 0.737806, 1.408303
-0.275570, -1.127235, 0.730414, 1.371168
-0.233174, -1.101462, 0.716762, 1.334667
-0.170238, -1.087005, 0.679676, 1.293260
-0.174422, -1.057416, 0.628229, 1.242266
-0.189824, -0.944645, 0.597432, 1.133716
-0.186596, -0.917354, 0.517784, 1.069793
-0.149343, -1.013001, 0.635770, 1.205271
-0.187691, -1.068021, 0.671148, 1.275279
-0.223990, -1.098544, 0.725533, 1.335428
-0.261690, -1.022674, 0.780960, 1.313104
-0.297503, -1.026009, 0.774962, 1.319761
-0.331713, -1.009387, 0.797393, 1.328431
-0.332421, -0.993206, 0.791589, 1.312850
-0.297754, -0.982826, 0.813416, 1.310057
-0.273639, -0.967898, 0.850556, 1.317251
-0.256055, -0.944332, 0.833464, 1.285297
-0.230127, -0.899536, 0.781318, 1.213500
-0.204903, -0.843327, 0.713896, 1.123759
-0.175825, -0.777613, 0.656279, 1.032617
-0.167709, -0.799559, 0.616334, 1.023371
-0.147720, -0.840432, 0.587026, 1.035735
-0.109039, -0.881645, 0.554249, 1.047081
-0.066714, -0.938424, 0.515335, 1.072688
-0.042774, -0.990148, 0.527038, 1.122494
-0.005500, -1.051261, 0.504096, 1.165887
-0.033047, -1.018068, 0.544755, 1.155124
-0.058106, -1.024426, 0.614397, 1.195955
-0.082837, -1.050807, 0.672163, 1.250144
-0.159655, -1.135101, 0.741331, 1.365106
-0.231791, -1.171665, 0.768510, 1.420258
-0.243707, -1.133076, 0.763766, 1.388018
-0.222458, -1.096763, 0.752884, 1.348781
-0.158980, -1.104770, 0.715761, 1.325935
-0.129374, -1.113297, 0.645017, 1.293142
-0.096261, -1.009117, 0.624495, 1.190621
-0.097493, -0.941589, 0.557786, 1.098735
-0.122647, -0.874889, 0.487287, 1.008921
-0.121985, -0.938794, 0.511543, 1.076053
-0.200491, -0.937115, 0.541237, 1.100599
-0.188556, -0.930961, 0.615417, 1.131804
-0.267800, -0.923437, 0.661405, 1.167009
-0.359007, -0.882546, 0.710837, 1.188723
-0.368227, -0.880655, 0.686509, 1.175772
-0.350946, -0.875258, 0.665700, 1.154295
-0.297620, -0.865760, 0.726374, 1.168648
-0.280483, -0.862147, 0.771404, 1.190392
-0.250283, -0.834727, 0.741074, 1.143941
-0.222265, -0.786940, 0.689671, 1.069730
-0.219969, -0.774961, 0.636731, 1.026829
-0.210938, -0.769496, 0.588928, 0.991693
-0.194993, -0.788563, 0.582616, 0.999647
-0.167772, -0.809406, 0.569837, 1.003992
-0.121346, -0.844928, 0.546282, 1.013436
-0.084652, -0.936779, 0.573645, 1.101721
-0.065585, -0.982034, 0.612165, 1.159067
-0.071528, -1.005101, 0.680078, 1.215669
-0.095289, -1.048973, 0.769366, 1.304358
-0.174670, -1.100845, 0.876612, 1.418033
-0.249874, -1.104365, 0.890071, 1.440238
-0.309490, -1.110185, 0.887679, 1.454740
-0.320738, -1.078261, 0.887960, 1.433176
-0.276942, -1.071449, 0.870215, 1.407826
-0.211031, -1.056697, 0.825362, 1.357337
-0.168550, -1.045420, 0.750878, 1.298126
-0.137504, -0.942483, 0.650330, 1.153304
-0.132961, -0.842423, 0.577711, 1.030099
-0.102826, -0.933767, 0.634987, 1.133888
-0.107596, -1.003117, 0.650791, 1.200562
-0.212264, -1.001502, 0.654010, 1.214821
-0.191414, -0.975784, 0.692998, 1.212039
-0.266459, -0.972276, 0.762111, 1.263778
-0.322019, -0.918790, 0.802764, 1.261864
-0.320365, -0.873344, 0.735128, 1.185654
-0.302560, -0.876360, 0.705338, 1.164926
-0.239412, -0.877936, 0.743049, 1.174824
-0.213348, -0.892244, 0.786692, 1.208512
-0.184469, -0.871651, 0.757838, 1.169668
-0.176246, -0.821852, 0.699590, 1.093586
-0.168661, -0.784746, 0.638258, 1.025498
-0.159072, -0.779717, 0.588647, 0.989832
-0.142147, -0.807802, 0.554052, 0.989810
-0.133797, -0.828509, 0.538994, 0.997419
-0.103960, -0.871776, 0.505605, 1.013133
-0.093158, -0.923766, 0.519358, 1.063840
-0.064551, -1.010900, 0.539315, 1.147583
-0.067927, -1.001866, 0.583335, 1.161305
-0.079741, -1.022936, 0.651817, 1.215575
-0.125670, -1.066056, 0.727509, 1.296741
-0.208385, -1.111752, 0.823403, 1.399075
-0.239737, -1.120904, 0.836772, 1.419185
-0.271272, -1.092451, 0.828268, 1.397521
-0.243526, -1.060797, 0.813323, 1.358708
-0.189376, -1.036785, 0.772740, 1.306872
-0.146214, -1.007325, 0.712019, 1.242196
-0.132874, -0.949266, 0.635522, 1.150065
-0.139388, -0.853073, 0.572372, 1.036712
-0.128263, -0.928179, 0.610923, 1.118568
-0.126940, -1.022736, 0.693652, 1.242279
-0.171360, -1.042179, 0.675043, 1.253469
-0.222948, -1.055019, 0.701114, 1.286208
-0.235659, -0.991589, 0.752774, 1.267064
-0.253769, -1.045542, 0.818494, 1.351847
-0.251353, -1.025437, 0.827591, 1.341494
-0.251185, -0.984228, 0.730895, 1.251402
-0.229469, -0.973804, 0.734123, 1.240921
-0.211085, -0.965472, 0.794230, 1.267870
-0.189495, -0.968216, 0.794485, 1.266711
-0.168458, -0.932011, 0.745097, 1.205069
-0.154882, -0.875470, 0.682587, 1.120875
-0.146871, -0.795144, 0.633765, 1.027367
-0.120966, -0.815135, 0.587915, 1.012285
-0.076772, -0.839274, 0.577327, 1.021558
-0.016324, -0.864680, 0.560995, 1.030850
0.043381, -0.882882, 0.522667, 1.026909
0.057857, -0.964086, 0.563985, 1.118431
0.046830, -0.984884, 0.580129, 1.144002
-0.021768, -1.002736, 0.618288, 1.178233
-0.059222, -1.006656, 0.691519, 1.222728
-0.130594, -1.046012, 0.763408, 1.301533
-0.243251, -1.099414, 0.817648, 1.391557
-0.324049, -1.114737, 0.810680, 1.415927
-0.328297, -1.072119, 0.795657, 1.374877
-0.291850, -1.011706, 0.762496, 1.300048
-0.241326, -0.977188, 0.710687, 1.232156
-0.206768, -0.973634, 0.659619, 1.194074
-0.173113, -0.901148, 0.609609, 1.101662
-0.157733, -0.846293, 0.543036, 1.017831
-0.156114, -0.941608, 0.579676, 1.116702
-0.132618, -1.034813, 0.640257, 1.224073
-0.200225, -1.012850, 0.610097, 1.199238
-0.242513, -1.032814, 0.580736, 1.209451
-0.256784, -0.997212, 0.643934, 1.214505
-0.292900, -1.049178, 0.713707, 1.302284
-0.327859, -1.055721, 0.722362, 1.320547
-0.313117, -1.027292, 0.664282, 1.262791
-0.271615, -1.003242, 0.651938, 1.226904
-0.218549, -0.990429, 0.702713, 1.233904
-0.218535, -0.978338, 0.704303, 1.225131
-0.209172, -0.935995, 0.672558, 1.171398
-0.206286, -0.874692, 0.619687, 1.091629
-0.193481, -0.800985, 0.584594, 1.010328
-0.182633, -0.815175, 0.541068, 0.995298
-0.167152, -0.840447, 0.512335, 0.998388
-0.140922, -0.862132, 0.503423, 1.008249
-0.109413, -0.912724, 0.477897, 1.036061
-0.088616, -0.986752, 0.490257, 1.105389
-0.071439, -1.069724, 0.506918, 1.185908
-0.103032, -1.090027, 0.553033, 1.226630
-0.117227, -1.094731, 0.595574, 1.251754
-0.141729, -1.102279, 0.644728, 1.284827
-0.203743, -1.127361, 0.696714, 1.340845
-0.292813, -1.179207, 0.743758, 1.424586
-0.341045, -1.170096, 0.738296, 1.424962
-0.322971, -1.133277, 0.733871, 1.388234
-0.273034, -1.108413, 0.703623, 1.340974
-0.234615, -1.063587, 0.644706, 1.265665
-0.205885, -0.956261, 0.585009, 1.139763
-0.176708, -0.885430, 0.534047, 1.049008
-0.156004, -0.891969, 0.583754, 1.077365
-0.143014, -0.977281, 0.633417, 1.173350
-0.145263, -1.066894, 0.625641, 1.245308
-0.186407, -1.067672, 0.571852, 1.225433
-0.228369, -1.067139, 0.602478, 1.246562
-0.272976, -1.015664, 0.665724, 1.244700
-0.320342, -1.057430, 0.732135, 1.325443
-0.356164, -1.056696, 0.761797, 1.350480
-0.339239, -0.998026, 0.692158, 1.261040
-0.295012, -0.972469, 0.678077, 1.221686
-0.255238, -0.952707, 0.733127, 1.228931
-0.247904, -0.939106, 0.741869, 1.222189
-0.229572, -0.898629, 0.708481, 1.167126
-0.216616, -0.846018, 0.661236, 1.095400
-0.202389, -0.786952, 0.625558, 1.025465
-0.189595, -0.779332, 0.581701, 0.990798
-0.174558, -0.798830, 0.537202, 0.978359
-0.159700, -0.832289, 0.526759, 0.997840
-0.140422, -0.883516, 0.491878, 1.020913
-0.103907, -0.945509, 0.494172, 1.071909
-0.082423, -1.038037, 0.525615, 1.166441
-0.079324, -1.062479, 0.569458, 1.208071
-0.090944, -1.064459, 0.636613, 1.243632
-0.113513, -1.071454, 0.689709, 1.279295
-0.187242, -1.059924, 0.780848, 1.329745
-0.261276, -1.119413, 0.802102, 1.401685
-0.295413, -1.120495, 0.784636, 1.399440
-0.274205, -1.085827, 0.761340, 1.354196
-0.208188, -1.085456, 0.728229, 1.323585
-0.165325, -1.017824, 0.683179, 1.236944
-0.124680, -0.950557, 0.634687, 1.149752
-0.108261, -0.949684, 0.564713, 1.110190
-0.135288, -0.836387, 0.512974, 0.990449
-0.122285, -0.940188, 0.599632, 1.121813
-0.161640, -0.993536, 0.611310, 1.177684
-0.250656, -1.019521, 0.623758, 1.221198
-0.224318, -0.961466, 0.637969, 1.175474
-0.265516, -0.946225, 0.659894, 1.183765
-0.303042, -0.911381, 0.729908, 1.206323
-0.290226, -0.918340, 0.720198, 1.202608
-0.253415, -0.912181, 0.704267, 1.179952
-0.224032, -0.910529, 0.759500, 1.206687
-0.209058, -0.904398, 0.775802, 1.209757
-0.204275, -0.860875, 0.754466, 1.162778
-0.200355, -0.822872, 0.708719, 1.104330
-0.199693, -0.782630, 0.671081, 1.050113
-0.208162, -0.772886, 0.624780, 1.015399
-0.198507, -0.776445, 0.571176, 0.984131
-0.177039, -0.791779, 0.536590, 0.972720
-0.129107, -0.809076, 0.520274, 0.970545
-0.070354, -0.847854, 0.488868, 0.981222
-0.043757, -0.891068, 0.495550, 1.020533
-0.021842, -0.925665, 0.508175, 1.056208
-0.054327, -0.969196, 0.574302, 1.127881
-0.078961, -1.008532, 0.668599, 1.212599
-0.129071, -1.027604, 0.736667, 1.270947
-0.188162, -1.023997, 0.807998, 1.317890
-0.243878, -1.053075, 0.803850, 1.347078
-0.273088, -1.056382, 0.793602, 1.349194
-0.243441, -1.068455, 0.787304, 1.349336
-0.196838, -1.049834, 0.785629, 1.325937
-0.159413, -1.002092, 0.733534, 1.252067
-0.137969, -0.955271, 0.667032, 1.173248
-0.130898, -0.888616, 0.585532, 1.072203
-0.131314, -0.926304, 0.561563, 1.091162
-0.110029, -1.021050, 0.617741, 1.198438
-0.111687, -1.106255, 0.638687, 1.282262
-0.171861, -1.095012, 0.603042, 1.261843
-0.213570, -1.099878, 0.590347, 1.266433
-0.310620, -1.040082, 0.700735, 1.292008
-0.376332, -1.078157, 0.793780, 1.390732
-0.393062, -1.052303, 0.757499, 1.354860
-0.372994, -1.011801, 0.696562, 1.283769
-0.322600, -0.988647, 0.710835, 1.259675
-0.293025, -0.987920, 0.754706, 1.277275
-0.275493, -0.982243, 0.753298, 1.268130
-0.250184, -0.941687, 0.715354, 1.208758
-0.232195, -0.846446, 0.654769, 1.095038
-0.212678, -0.771128, 0.600479, 1.000223
-0.197989, -0.789936, 0.548835, 0.982048
-0.179340, -0.818319, 0.516596, 0.984215
-0.142817, -0.837114, 0.486533, 0.978709
-0.096805, -0.920557, 0.444515, 1.026835
-0.065159, -0.973417, 0.449924, 1.074345
-0.038799, -1.020954, 0.444670, 1.114264
-0.035226, -1.056690, 0.493746, 1.166884
-0.069417, -1.077926, 0.543619, 1.209242
-0.106367, -1.097024, 0.561717, 1.237054
-0.184919, -1.114673, 0.703201, 1.330858
-0.266247, -1.180877, 0.696277, 1.396482
-0.299215, -1.176148, 0.700364, 1.401201
-0.282586, -1.162227, 0.688278, 1.379984
-0.239961, -1.125158, 0.674686, 1.333703
-0.196952, -1.075234, 0.618293, 1.255868
-0.176022, -0.966640, 0.548706, 1.125369
-0.165597, -0.886423, 0.496049, 1.029190
-0.185323, -0.979118, 0.501230, 1.115459
-0.195716, -1.068546, 0.580315, 1.231609
-0.325765, -1.054370, 0.642096, 1.276756
-0.330031, -1.045793, 0.655335, 1.277524
-0.367167, -1.070876, 0.684072, 1.322702
-0.387396, -1.007840, 0.694933, 1.284036
-0.371715, -0.961104, 0.635043, 1.210443
-0.307901, -0.939833, 0.664267, 1.191360
-0.273127, -0.937197, 0.712729, 1.208685
-0.240614, -0.934826, 0.726153, 1.207929
-0.221776, -0.887860, 0.694931, 1.149091
-0.202449, -0.828751, 0.639516, 1.066206
-0.199095, -0.817016, 0.587054, 1.025567
-0.201708, -0.821061, 0.552620, 1.010057
-0.217512, -0.841760, 0.495289, 1.000591
-0.191840, -0.861606, 0.461826, 0.996219
-0.144803, -0.905521, 0.424242, 1.010405
-0.100881, -1.002360, 0.402117, 1.084712
-0.065199, -1.051248, 0.401386, 1.127157
-0.016030, -1.133412, 0.413473, 1.206582
-0.033070, -1.102278, 0.471332, 1.199277
-0.053643, -1.070203, 0.549439, 1.204199
-0.076723, -1.088183, 0.590591, 1.240495
-0.152154, -1.117149, 0.680718, 1.317023
-0.242411, -1.182819, 0.702618, 1.396960
-0.222056, -1.182539, 0.696824, 1.390421
-0.200125, -1.159728, 0.652601, 1.345700
-0.147388, -1.159309, 0.599308, 1.313351
-0.154731, -1.082534, 0.556732, 1.227099
-0.130896, -0.985527, 0.507256, 1.116112
-0.122057, -0.890422, 0.437759, 0.999691
-0.095024, -0.988781, 0.536272, 1.128851
-0.183115, -1.036667, 0.631577, 1.227639
-0.211001, -1.005132, 0.674478, 1.228712
-0.310981, -1.005779, 0.794879, 1.319141
-0.338872, -1.004085, 0.783977, 1.318196
-0.317200, -0.910049, 0.680874, 1.179998
-0.268226, -0.860649, 0.617438, 1.092653
-0.205196, -0.860868, 0.728405, 1.146200
-0.201947, -0.899834, 0.821290, 1.234909
-0.195304, -0.895538, 0.782629, 1.205255
-0.190952, -0.840206, 0.712059, 1.117782
-0.183316, -0.799735, 0.655503, 1.050173
-0.207079, -0.788078, 0.602307, 1.013273
-0.196961, -0.831151, 0.557192, 1.019837
-0.143016, -0.833772, 0.538899, 1.003016
-0.079332, -0.854613, 0.492775, 0.989688
-0.026068, -0.956578, 0.501302, 1.080289
-0.012041, -0.985242, 0.518699, 1.113506
-0.030151, -0.998602, 0.573648, 1.152036
-0.053593, -1.041992, 0.640575, 1.224318
-0.118662, -1.078358, 0.707768, 1.295327
-0.180137, -1.133906, 0.780745, 1.388436
-0.218437, -1.135708, 0.786735, 1.398749
-0.249731, -1.093442, 0.793484, 1.373899
-0.220338, -1.070882, 0.777275, 1.341452
-0.188179, -1.046424, 0.722032, 1.285202
-0.154202, -1.000353, 0.659218, 1.207912
-0.131088, -0.931432, 0.583661, 1.106982
-0.124138, -0.814949, 0.526900, 0.978354
-0.103861, -0.920909, 0.571198, 1.088635
-0.084386, -1.016198, 0.613077, 1.189808
-0.221734, -1.015256, 0.659495, 1.230791
-0.267008, -1.014220, 0.692873, 1.256983
-0.314976, -1.017458, 0.692438, 1.270394
-0.374811, -0.963782, 0.666460, 1.230255
-0.382343, -0.951151, 0.647184, 1.212321
-0.366217, -0.946049, 0.682579, 1.222717
-0.334921, -0.968095, 0.693688, 1.237167
-0.317845, -0.958821, 0.721190, 1.241160
-0.294188, -0.905268, 0.679377, 1.169449
-0.269478, -0.858340, 0.664832, 1.118645
-0.241149, -0.783530, 0.583165, 1.006058
-0.229222, -0.791231, 0.516920, 0.972520
-0.205997, -0.817398, 0.451314, 0.956169
-0.161542, -0.869367, 0.422474, 0.979989
-0.139503, -0.948140, 0.374649, 1.028976
-0.136190, -1.002393, 0.362771, 1.074683
-0.109356, -1.089477, 0.338275, 1.146015
-0.122628, -1.099734, 0.404097, 1.178027
-0.145059, -1.141186, 0.487903, 1.249559
-0.164087, -1.150407, 0.522897, 1.274277
-0.259822, -1.143154, 0.668776, 1.349656
-0.322825, -1.218338, 0.648878, 1.417606
-0.372710, -1.228700, 0.640712, 1.434966
-0.334177, -1.199819, 0.622084, 1.392202
-0.285879, -1.167400, 0.610973, 1.348272
-0.243208, -1.139384, 0.571990, 1.297890
-0.186801, -1.102340, 0.529539, 1.237117
-0.162408, -0.987794, 0.477450, 1.109086
-0.166044, -0.878147, 0.425159, 0.989683
-0.123418, -0.977743, 0.457131, 1.086361
-0.133556, -1.067309, 0.440839, 1.162465
-0.246488, -1.122832, 0.467827, 1.241116
-0.258832, -1.152100, 0.525856, 1.292615
-0.319645, -1.190269, 0.596526, 1.369218
-0.342465, -1.132367, 0.587406, 1.320826
-0.341328, -1.080674, 0.520734, 1.247207
-0.306050, -1.043192, 0.548821, 1.217834
-0.251997, -1.048821, 0.631091, 1.249721
-0.235543, -1.057106, 0.660908, 1.268760
-0.211776, -1.002376, 0.618064, 1.196498
-0.197273, -0.924815, 0.560271, 1.099138
-0.188143, -0.864544, 0.517054, 1.024783
-0.192145, -0.843992, 0.486069, 0.992726
-0.185535, -0.864372, 0.455383, 0.994453
-0.173197, -0.879098, 0.442770, 0.999428
-0.134812, -0.896228, 0.412747, 0.995871
-0.121953, -0.926703, 0.412697, 1.021749
-0.063348, -1.021409, 0.448453, 1.117318
-0.086501, -1.035298, 0.500942, 1.153372
-0.100166, -1.064945, 0.566727, 1.210504
-0.146137, -1.084592, 0.654295, 1.275068
-0.228985, -1.107663, 0.725068, 1.343531
-0.319521, -1.118933, 0.767019, 1.393708
-0.365826, -1.122337, 0.775656, 1.412485
-0.356516, -1.125494, 0.778754, 1.414319
-0.309117, -1.110039, 0.757802, 1.379131
-0.262103, -1.054813, 0.715708, 1.301370
-0.210281, -0.989792, 0.640688, 1.197659
-0.184478, -0.931035, 0.576337, 1.110415
-0.169098, -0.883692, 0.514185, 1.036287
-0.151164, -0.907942, 0.529020, 1.061636
